"","time","HbMet","hpx","precip","residue"
"501",500.194,0,11.1346427072848,0,0.233457587800823
"502",501.194,0,11.1210763967347,0,0.230517425907584
"503",502.194,0,11.1383320227549,0,0.234747291068991
"504",503.194,0,11.1261534439602,0,0.228304523363782
"505",504.194,0,11.1373286795126,0,0.236421457955527
"506",505.194,0,11.1341488427392,0,0.236117389130825
"507",506.194,0,11.1442421528209,0,0.234942025913035
"508",507.194,0,11.1389476675245,0,0.235518558942009
"509",508.194,0,11.1322964888701,0,0.234650275805891
"510",509.194,0,11.1279717463717,0,0.2341851131702
"511",510.194,0,11.1345392265608,0,0.235987237088134
"512",511.194,0,11.134754965061,0,0.235250878687343
"513",512.194,0,11.1434345739416,0,0.238927469371798
"514",513.194,0,11.1443279541553,0,0.238319239526256
"515",514.194,0,11.1287171181663,0,0.230846020114683
"516",515.194,0,11.152715937632,0,0.239338797410953
"517",516.194,0,11.1355135579303,0,0.232652387972281
"518",517.194,0,11.1270326253955,0,0.22739359674023
"519",518.194,0,11.1338933882604,0,0.233581793628588
"520",519.194,0,11.1294588897859,0,0.231730998716178
"521",520.194,0,11.1472064116976,0,0.233778437580911
"522",521.194,0,11.1305735149761,0,0.233043816113844
"523",522.194,0,11.1286205889558,0,0.229635842411645
"524",523.194,0,11.1361141718749,0,0.233608708249687
"525",524.194,0,11.1402054614405,0,0.229313742648918
"526",525.194,0,11.1416313701629,0,0.231008045563495
"527",526.194,0,11.1545466287644,0,0.231001857432368
"528",527.194,0,11.133437846478,0,0.224468869889591
"529",528.194,0,11.1661340915324,0,0.235367117496857
"530",529.194,0,11.1509089702199,0,0.230305620554532
"531",530.194,0,11.1511894735477,0,0.226839700951331
"532",531.194,0,11.1563049293307,0,0.227723532798563
"533",532.194,0,11.1819677912026,0,0.231119934192444
"534",533.194,0,11.165778912572,0,0.22335131734354
"535",534.194,0,11.1490557472251,0,0.218701075288277
"536",535.194,0,11.1543192766625,0,0.219068558511817
"537",536.194,0,11.1749139910533,0,0.224755367145566
"538",537.194,0,11.1590981847485,0,0.219308778429237
"539",538.194,0,11.1670406394336,0,0.214310938395985
"540",539.194,0,11.1771016192014,0,0.219154189047241
"541",540.194,0,11.1856978357996,0,0.219015365485038
"542",541.194,0,11.1949215185286,0,0.220966045613981
"543",542.194,0,11.1620116380503,0,0.209278789922918
"544",543.194,0,11.1708463508558,0,0.213540114964767
"545",544.194,0,11.1645106099868,0,0.209257418716334
"546",545.194,0,11.1874948864432,0,0.214275339294442
"547",546.194,0,11.1821368410912,0,0.216357576875757
"548",547.194,0,11.1906796404774,0,0.215884954164586
"549",548.194,0,11.1887109109894,0,0.21392771582093
"550",549.194,0,11.1897976446809,0,0.213182129317723
"551",550.194,0,11.173942951331,0,0.208650698531637
"552",551.194,0,11.1908760400402,0,0.21070168944143
"553",552.194,0,11.1922278777459,0,0.210003200346243
"554",553.194,0,11.1953454902688,0,0.213963920858444
"555",554.194,0,11.190852538922,0,0.210196129714887
"556",555.194,0,11.2075034273694,0,0.217110540946082
"557",556.194,0,11.2029521321262,0,0.213075784110257
"558",557.194,0,11.1901242909218,0,0.207541337025513
"559",558.194,0,11.2007198972292,0,0.207156739556888
"560",559.194,0,11.2083519855661,0,0.212389038829928
"561",560.194,0,11.2005013912965,0,0.207875775196494
"562",561.194,0,11.2126071682226,0,0.213629156225419
"563",562.194,0,11.1932285290508,0,0.208115556135684
"564",563.194,0,11.1953667189525,0,0.20694512144689
"565",564.194,0,11.2014862068351,0,0.211496374517922
"566",565.194,0,11.2059812927869,0,0.207719857688016
"567",566.194,0,11.213726355245,0,0.212662549814219
"568",567.194,0,11.1940407216188,0,0.202862959471087
"569",568.194,0,11.2027086858192,0,0.205920348063055
"570",569.194,0,11.22236091001,0,0.213404441533455
"571",570.194,0,11.1996626696571,0,0.205704111789848
"572",571.194,0,11.2149909342009,0,0.210186642548119
"573",572.194,0,11.2053656562772,0,0.205015219743227
"574",573.194,0,11.1960985455049,0,0.204844420275052
"575",574.194,0,11.2097736708362,0,0.206570395909189
"576",575.194,0,11.2108606643184,0,0.206121263838943
"577",576.194,0,11.2050493290263,0,0.205386693966031
"578",577.194,0,11.2109050987062,0,0.204793495815488
"579",578.194,0,11.2005797710399,0,0.202772774988922
"580",579.194,0,11.2200033945918,0,0.211338170171971
"581",580.194,0,11.2042840296751,0,0.202009116091406
"582",581.194,0,11.2187893311308,0,0.208486317443961
"583",582.194,0,11.2189658498131,0,0.208307497754452
"584",583.194,0,11.1956588474592,0,0.201059665019446
"585",584.194,0,11.2220376447941,0,0.202920555253109
"586",585.194,0,11.2248717935563,0,0.20613991809391
"587",586.194,0,11.2227134390726,0,0.205916049622115
"588",587.194,0,11.2030434851911,0,0.200417239230063
"589",588.194,0,11.2064460932339,0,0.200333917006055
"590",589.194,0,11.2158595545325,0,0.203506069792292
"591",590.194,0,11.2281917169536,0,0.204862964837402
"592",591.194,0,11.2179562627006,0,0.199325389035328
"593",592.194,0,11.2225778990165,0,0.203702026887327
"594",593.194,0,11.2223392635833,0,0.203436245856683
"595",594.194,0,11.210384532563,0,0.199848465444516
"596",595.194,0,11.2133044004407,0,0.197564543152053
"597",596.194,0,11.2309239906905,0,0.202988185462953
"598",597.194,0,11.2140597785976,0,0.199164005514445
"599",598.194,0,11.2271304838593,0,0.201533269953685
"600",599.194,0,11.2213752405064,0,0.198917299698566
"601",600.194,0,11.2259048535577,0,0.201973131356447
